3.105353460832023302e+03 1.004413726162018294e+00 6.598224874686265935e-05
3.105355775644368805e+03 1.003242871290209726e+00 6.595823022449542720e-05
3.105358090457179060e+03 1.004466065709543665e+00 6.598306416073973144e-05
3.105360405269524563e+03 1.004558337379158450e+00 6.598573234934339933e-05
3.105362720082335727e+03 1.004347168319760009e+00 6.598110041252690304e-05
3.105365034894681230e+03 1.003808482494483512e+00 6.597008991271933966e-05
3.105367349707491940e+03 1.003772337439995388e+00 6.597002718857495262e-05
3.105369664519837897e+03 1.003895538550532374e+00 6.597225148323370369e-05
3.105371979332649062e+03 1.003395596545096247e+00 6.596207569703996145e-05
3.105374294144994565e+03 1.004929415755516198e+00 6.599288290180387343e-05
3.105376608957804820e+03 1.004575867420592905e+00 6.598652846348373590e-05
3.105378923770150323e+03 1.002658916315787740e+00 6.594758641968583859e-05
3.105381238582961487e+03 1.004713175745434839e+00 6.598905190406189421e-05
3.105383553395307899e+03 1.003749343791482396e+00 6.596983901614177797e-05
3.105385868208118154e+03 1.003360629459793874e+00 6.596146775533278598e-05
3.105388183020462748e+03 1.005039390545371170e+00 6.599579716205092252e-05
3.105390497833273912e+03 1.004604487421927317e+00 6.598732457762407247e-05
3.105392812645620324e+03 1.003046165935791434e+00 6.595514226661775849e-05
3.105395127458431034e+03 1.004284198633639935e+00 6.598107146292179299e-05
3.105397442270776537e+03 1.003464006588902668e+00 6.596413594393646742e-05
3.105399757083120676e+03 1.003495189189869130e+00 6.596451711373698366e-05
3.105402071895932750e+03 1.002743947091482069e+00 6.594934752066293731e-05
3.105404386708279162e+03 1.003047901890380622e+00 6.595561028523359132e-05
3.105406701521089417e+03 1.003614784061407361e+00 6.596787526792894957e-05
3.105409016333434465e+03 1.004430553555166750e+00 6.598431381869334581e-05
3.105411331145779513e+03 1.005425617192134746e+00 6.600406709924205645e-05
3.105413645958590678e+03 1.004678740812878779e+00 6.598992039221499234e-05
3.105415960770936181e+03 1.005146014839537694e+00 6.599924216505820502e-05
3.105418275583281684e+03 1.005330186188498010e+00 6.600308281266854522e-05
3.105420590395627187e+03 1.005306226398591241e+00 6.600293323970885515e-05
3.105422905208438351e+03 1.006644153983306866e+00 6.603047878896449235e-05
3.105425220020783854e+03 1.004577321799214884e+00 6.598842948755217726e-05
3.105427534833129357e+03 1.005173017716507688e+00 6.600091641722000070e-05
3.105429849645939612e+03 1.005724723201205428e+00 6.601255898340564201e-05
3.105432164458285115e+03 1.005812117665068506e+00 6.601444553267152835e-05
3.105434479270630618e+03 1.006819640392788040e+00 6.603492255334782754e-05
3.105436794082976576e+03 1.006886957715179332e+00 6.603642310787900360e-05
3.105439108895321624e+03 1.007070372167272021e+00 6.604036990404139591e-05
3.105441423708133698e+03 1.006192872954956519e+00 6.602259002157388821e-05
3.105443738520478291e+03 1.007573879079454615e+00 6.605183877259641759e-05
3.105446053332824704e+03 1.006815768077416795e+00 6.603607571261776435e-05
3.105448368145170207e+03 1.007268154743511612e+00 6.604597647756304244e-05
3.105450682957514800e+03 1.007760527780276583e+00 6.605580969342973946e-05
3.105452997769860303e+03 1.008163561154062249e+00 6.606455729910506720e-05
3.105455312582670558e+03 1.008674838529645346e+00 6.607556779891263059e-05
3.105457627395016516e+03 1.008446015432056031e+00 6.607138458097523161e-05
3.105459942207362474e+03 1.009108834926808251e+00 6.608489439669002375e-05
3.105462257019707067e+03 1.009120252961459352e+00 6.608577253471148286e-05
3.105464571832052570e+03 1.009480915610280416e+00 6.609377710052250009e-05
3.105466886644398073e+03 1.010592146125125712e+00 6.611643499144989882e-05
3.105469201456743576e+03 1.009906570642310042e+00 6.610286727652488659e-05
3.105471516269089079e+03 1.010048379016102560e+00 6.610595523440255530e-05
3.105473831081433673e+03 1.009192264077732659e+00 6.608872056949782249e-05
3.105476145893779176e+03 1.010916927212566208e+00 6.612497030002113590e-05
3.105478460706124679e+03 1.010676394171295289e+00 6.612018396531075550e-05
3.105480775518471091e+03 1.011312528530766253e+00 6.613329813642247637e-05
3.105483090330815685e+03 1.011462750601132665e+00 6.613637644443177055e-05
3.105485405143161188e+03 1.012822734108891121e+00 6.616440448710579560e-05
3.105487719955506691e+03 1.012320978650892656e+00 6.615433484946409192e-05
3.105490034767852194e+03 1.013358573175302313e+00 6.617608082783072744e-05
3.105492349580197697e+03 1.013013009714837764e+00 6.616889650083096280e-05
3.105494664392542290e+03 1.012947467096022347e+00 6.616821136017685882e-05
3.105496979204887793e+03 1.013551080722863817e+00 6.618063074076610118e-05
3.105499294017233296e+03 1.013049849667814195e+00 6.617058040286113302e-05
3.105501608829579709e+03 1.013851480948079642e+00 6.618666673343010952e-05
3.105503923641924303e+03 1.013203610812269506e+00 6.617397715652656995e-05
3.105506238454269806e+03 1.013699455758213519e+00 6.618421084193053228e-05
3.105508553266615309e+03 1.013669699119945644e+00 6.618415294272032574e-05
3.105510868078960812e+03 1.014074065458862695e+00 6.619207065971602637e-05
3.105513182891306315e+03 1.013318553222177343e+00 6.617701686506239310e-05
3.105515497703185247e+03 1.012933478711941948e+00 6.616902194911975042e-05
3.105517812515530750e+03 1.012947110605347811e+00 6.616902194911975042e-05
3.105520127327876253e+03 1.012596977347756777e+00 6.616232011553837362e-05
3.105522442140221756e+03 1.012966500598128095e+00 6.616925837089475708e-05
3.105524756952567259e+03 1.012869077896591863e+00 6.616688932821048288e-05
3.105527071764911852e+03 1.012307995157192275e+00 6.615617797432231319e-05
3.105529386576791694e+03 1.013397614070705055e+00 6.617813142485887243e-05
3.105531701389137197e+03 1.013277399215384955e+00 6.617598432914704987e-05
3.105534016201482700e+03 1.013294280857113927e+00 6.617694449104963154e-05
3.105536331013828203e+03 1.012839948991903549e+00 6.616647438387067610e-05
3.105538645825707135e+03 1.013151408177829005e+00 6.617331131560918794e-05
3.105540960638052638e+03 1.013137786617486880e+00 6.617305559409744577e-05
3.105543275450398141e+03 1.012788885577662557e+00 6.616581819282166862e-05
3.105545590262743644e+03 1.011539682838675569e+00 6.614094565710387980e-05
3.105547905074624396e+03 1.012124482541000736e+00 6.615330231354873513e-05
3.105550219886968989e+03 1.012315992947979248e+00 6.615660256853049450e-05
3.105552534699314492e+03 1.012432991637431057e+00 6.615888476239946566e-05
3.105554849511195243e+03 1.013367787684261501e+00 6.617902886261706706e-05
3.105557164323539837e+03 1.012865223664080938e+00 6.616823548484777483e-05
3.105559479135885340e+03 1.012745132805517034e+00 6.616585679229513965e-05
3.105561793947764272e+03 1.013783641806004887e+00 6.618752557171483312e-05
3.105564108760110685e+03 1.013703816310812966e+00 6.618604431692039257e-05
3.105566423572456188e+03 1.014486757663318306e+00 6.620183632650415587e-05
3.105568738384335120e+03 1.013636602319052393e+00 6.618563419751476629e-05
3.105571053196680623e+03 1.014280135151654161e+00 6.619842027310198342e-05
3.105573368008560010e+03 1.014874513603410522e+00 6.621114844947899401e-05
3.105575682820905513e+03 1.014997996289914717e+00 6.621346924282143619e-05
3.105577997633251471e+03 1.014056835076255991e+00 6.619479674752990080e-05
3.105580312445131312e+03 1.014024006935001498e+00 6.619496562022633994e-05
3.105582627257475906e+03 1.014429551243104743e+00 6.620326450702257036e-05
3.105584942069355748e+03 1.015116547522087131e+00 6.621699144477564720e-05
3.105587256881702160e+03 1.014639296923069756e+00 6.620713892917221466e-05
3.105589571693581092e+03 1.014196946244445119e+00 6.619841544816780293e-05
3.105591886505926595e+03 1.014477835063389399e+00 6.620453828964711429e-05
3.105594201317805528e+03 1.014677521506492930e+00 6.620802671706204831e-05
3.105596516130151485e+03 1.014056153094095691e+00 6.619591130732638013e-05
3.105598830942031782e+03 1.013385552802880341e+00 6.618229051812535540e-05
3.105601145754377285e+03 1.013248097231890021e+00 6.617960302978493844e-05
3.105603460566256217e+03 1.014439509732602218e+00 6.620353470333686756e-05
3.105605775378600811e+03 1.014201802784070683e+00 6.619891724132292629e-05
3.105608090190481562e+03 1.014435851828288548e+00 6.620318730807562830e-05
3.105610405002362313e+03 1.013927080220490939e+00 6.619303082161862159e-05
3.105612719814706907e+03 1.014387410428792213e+00 6.620205344854242701e-05
3.105615034626585839e+03 1.013061758522959099e+00 6.617546806118937148e-05
3.105617349438932251e+03 1.013667335431776895e+00 6.618730362474238148e-05
3.105619664250812093e+03 1.013776767735822482e+00 6.618932527216541642e-05
3.105621979062691480e+03 1.012828797033625383e+00 6.617003518529835813e-05
3.105624293875036074e+03 1.012673183687621492e+00 6.616703407623599246e-05
3.105626608686916370e+03 1.012714071618041167e+00 6.616759376860132237e-05
3.105628923499261873e+03 1.012473321582446850e+00 6.616290393257461954e-05
3.105631238311141715e+03 1.012488568016951085e+00 6.616259996172103180e-05
3.105633553123020647e+03 1.013501949591410156e+00 6.618341472779019571e-05
3.105635867934900489e+03 1.012079745544601339e+00 6.615490901663196330e-05
3.105638182747245992e+03 1.012281333271302541e+00 6.615874001437394253e-05
3.105640497559125834e+03 1.012734210757891384e+00 6.616842848221512997e-05
3.105642812371005675e+03 1.012602169711930733e+00 6.616558177104666196e-05
3.105645127183351178e+03 1.012818660298790530e+00 6.616911844780342799e-05
3.105647441995230110e+03 1.013067043884700480e+00 6.617517856513835232e-05
3.105649756807110862e+03 1.012041799953879995e+00 6.615409842768907170e-05
3.105652071618990703e+03 1.011854621683577760e+00 6.615024330527617647e-05
3.105654386431336206e+03 1.011982508838199513e+00 6.615224082802829541e-05
3.105656701243215139e+03 1.010899164677213191e+00 6.613085671972544061e-05
3.105659016055094526e+03 1.010802170797792998e+00 6.612773498730848136e-05
3.105661330866974822e+03 1.010921416928453720e+00 6.613007508038765906e-05
3.105663645678854664e+03 1.010896263669767148e+00 6.612962153657436770e-05
3.105665960491200167e+03 1.010278269002449658e+00 6.611752542657544859e-05
3.105668275303079099e+03 1.011073932938813646e+00 6.613355868286839904e-05
3.105670590114959850e+03 1.010041833020671520e+00 6.611225659844668034e-05
3.105672904926839692e+03 1.010619929148354190e+00 6.612385091529047608e-05
3.105675219738719534e+03 1.011201985422444105e+00 6.613560445496234998e-05
3.105677534550598921e+03 1.010990973942257121e+00 6.613124753939433138e-05
3.105679849362478308e+03 1.010111508864699470e+00 6.611305753752119740e-05
3.105682164174824720e+03 1.010078789220607121e+00 6.611336633330896562e-05
3.105684478986704562e+03 1.010515787372580743e+00 6.612137089911998284e-05
3.105686793798583949e+03 1.010401018041479082e+00 6.612059890965056228e-05
3.105689108610463336e+03 1.011402439095477668e+00 6.614022191697630480e-05
3.105691423422343178e+03 1.011258424612727858e+00 6.613730765672925572e-05
3.105693738234222110e+03 1.010628278263284496e+00 6.612536594462420717e-05
3.105696053046102861e+03 1.009556623379853857e+00 6.610281420224886054e-05
3.105698367857982703e+03 1.010213160372282148e+00 6.611662316388305992e-05
3.105700682669861635e+03 1.010765839748170469e+00 6.612811615710901115e-05
3.105702997481740567e+03 1.011336994640761322e+00 6.613916043145585152e-05
3.105705312293621319e+03 1.010634232690857059e+00 6.612590151231862107e-05
3.105707627105501160e+03 1.010351597584260297e+00 6.612022256478422653e-05
3.105709941917381002e+03 1.011762802085470980e+00 6.614878135021847144e-05
3.105712256729260844e+03 1.011012763788927016e+00 6.613387230359034775e-05
3.105714571541140685e+03 1.011783762703832412e+00 6.614943754126746537e-05
3.105716886353020527e+03 1.011017488581998469e+00 6.613391572799799927e-05
3.105719201164900369e+03 1.010285391066145122e+00 6.611891500762039206e-05
3.105721515976779301e+03 1.010689470662562872e+00 6.612742136658653264e-05
3.105723830788659143e+03 1.011519148459164130e+00 6.614435688557187176e-05
3.105726145600538530e+03 1.011499081650754972e+00 6.614400949031063251e-05
3.105728460411953165e+03 1.011323158669360511e+00 6.614006269414824020e-05
3.105730775223832097e+03 1.011290030869278267e+00 6.614034736526509242e-05
3.105733090035711939e+03 1.010448402885280261e+00 6.612349387016087585e-05
3.105735404847591781e+03 1.010834996355781445e+00 6.613099181788258921e-05
3.105737719659471622e+03 1.012074486015517749e+00 6.615601875149424859e-05
3.105740034471352374e+03 1.010615721008434331e+00 6.612646602961813147e-05
3.105742349283231306e+03 1.011658288319428500e+00 6.614841948015467716e-05
3.105744664094644577e+03 1.011173060595750295e+00 6.613841739159154100e-05
3.105746978906525328e+03 1.011300754005440616e+00 6.614117725394470597e-05
3.105749293718405170e+03 1.011245707195400634e+00 6.613947887711199428e-05
3.105751608530284557e+03 1.011311032819891986e+00 6.614062238651357011e-05
3.105753923342163944e+03 1.010895271695715802e+00 6.613151291077444809e-05
3.105756238153578124e+03 1.011106112680362656e+00 6.613640056910268655e-05
3.105758552965457966e+03 1.009865693044953439e+00 6.611077051871804575e-05
3.105760867777337808e+03 1.010277778181955854e+00 6.611937337636786391e-05
3.105763182589217649e+03 1.010848475836507054e+00 6.613119446511830533e-05
3.105765497400630920e+03 1.010356141548728548e+00 6.612071470807097536e-05
3.105767812212510762e+03 1.009691035863780506e+00 6.610695399577862154e-05
3.105770127024390604e+03 1.009745101032832215e+00 6.610926031431849515e-05
3.105772441835805694e+03 1.010774785597491121e+00 6.612886402190750216e-05
3.105774756647685081e+03 1.009482256325208605e+00 6.610277560277538951e-05
3.105777071459563558e+03 1.010016473100724177e+00 6.611417692225184366e-05
3.105779386271444309e+03 1.009541953013613158e+00 6.610405421033411393e-05
3.105781701082858490e+03 1.008648300640512252e+00 6.608547338879208917e-05
3.105784015894738332e+03 1.008941025983160156e+00 6.609205459901887239e-05
3.105786330706151602e+03 1.009096683244681936e+00 6.609525835531694063e-05
3.105788645518030989e+03 1.008736061928113159e+00 6.608773145799013077e-05
3.105790960329911286e+03 1.009523797821864965e+00 6.610399631112390739e-05
3.105793275141325921e+03 1.009073457102250604e+00 6.609518115636999857e-05
3.105795589953205308e+03 1.009097788882426405e+00 6.609534520413225722e-05
3.105797904765085150e+03 1.009430655591689874e+00 6.610155971936106567e-05
3.105800219576499330e+03 1.008851433160137034e+00 6.609030797284431514e-05
3.105802534388379172e+03 1.009272980799611252e+00 6.609960562101659825e-05
3.105804849199793352e+03 1.008690113380073416e+00 6.608680024569264560e-05
3.105807164011672285e+03 1.008279306959620980e+00 6.607882462948672488e-05
3.105809478823086465e+03 1.007556119127367422e+00 6.606350063851880797e-05
3.105811793634966307e+03 1.008164558294645019e+00 6.607555814904425605e-05
3.105814108446380487e+03 1.008782452214597392e+00 6.608901489048303569e-05
3.105816423258260329e+03 1.008330357457533299e+00 6.607906105126174509e-05
3.105818738069673600e+03 1.008261518591610839e+00 6.607771489462443959e-05
3.105821052881553442e+03 1.007888740426384100e+00 6.607011079835068768e-05
3.105823367692967622e+03 1.007220547738855165e+00 6.605677950520069566e-05
3.105825682504847919e+03 1.007194425755508771e+00 6.605592549185015255e-05
3.105827997316261644e+03 1.007418482727774345e+00 6.606044163024623575e-05
3.105830312128141031e+03 1.006984850571083445e+00 6.605165542509743699e-05
3.105832626939555666e+03 1.007705987290324900e+00 6.606638594916074700e-05
3.105834941751435963e+03 1.006933495247811727e+00 6.605022241964482845e-05
3.105837256562849689e+03 1.007314077458894008e+00 6.605762869361704473e-05
3.105839571374262960e+03 1.007074350396539586e+00 6.605353714942914284e-05
3.105841886186142801e+03 1.006988265648415481e+00 6.605149137733517834e-05
